 ,Label,Area,Mean,Min,Max,%Area
9135,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0363-1188:13,0.080,0.000,0,0,0.000
9136,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0364-1188:13,0.080,255.000,255,255,100.000
9137,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0365-1189:13,0.199,255.000,255,255,100.000
9138,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0366-1189:13,0.076,255.000,255,255,100.000
9139,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0367-1196:13,0.245,255.000,255,255,100.000
9140,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0368-1195:13,0.123,255.000,255,255,100.000
9141,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0369-1195:13,0.270,135.469,0,255,53.125
9142,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0370-1201:13,0.359,135.000,0,255,52.941
9143,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0371-1196:13,0.072,0.000,0,0,0.000
9144,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0372-1198:13,0.114,255.000,255,255,100.000
9145,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0373-1199:13,0.173,223.902,0,255,87.805
9146,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0374-1201:13,0.148,255.000,255,255,100.000
9147,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0375-1203:13,0.127,0.000,0,0,0.000
9148,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0376-1203:13,0.055,137.308,0,255,53.846
9149,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0377-1208:13,0.351,168.976,0,255,66.265
9150,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0378-1207:13,0.177,248.929,0,255,97.619
9151,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0379-1209:13,0.207,161.327,0,255,63.265
9152,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0380-1208:13,0.173,255.000,255,255,100.000
9153,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0381-1214:13,0.384,103.681,0,255,40.659
9154,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0382-1210:13,0.144,150.000,0,255,58.824
9155,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0383-1211:13,0.254,250.750,0,255,98.333
9156,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0384-1209:13,0.093,255.000,255,255,100.000
9157,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0385-1211:13,0.093,243.409,0,255,95.455
9158,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0386-1212:13,0.017,0.000,0,0,0.000
9159,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0387-1213:13,0.021,255.000,255,255,100.000
9160,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0388-1216:13,0.258,234.098,0,255,91.803
9161,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0389-1217:13,0.456,144.028,0,255,56.481
9162,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0390-1216:13,0.093,127.500,0,255,50.000
9163,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0391-1215:13,0.080,0.000,0,0,0.000
9164,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0392-1219:13,0.241,232.632,0,255,91.228
9165,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0393-1221:13,0.190,238.000,0,255,93.333
9166,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0394-1222:13,0.342,242.407,0,255,95.062
9167,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0395-1220:13,0.025,255.000,255,255,100.000
9168,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0396-1223:13,0.131,255.000,255,255,100.000
9169,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0397-1224:13,0.139,177.727,0,255,69.697
9170,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0398-1224:13,0.030,0.000,0,0,0.000
9171,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0399-1225:13,0.080,255.000,255,255,100.000
9172,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0400-1225:13,0.042,255.000,255,255,100.000
9173,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0401-1227:13,0.118,0.000,0,0,0.000
9174,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0402-1227:13,0.093,231.818,0,255,90.909
9175,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0403-1230:13,0.292,177.391,0,255,69.565
9176,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0404-1230:13,0.068,255.000,255,255,100.000
9177,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0405-1233:13,0.123,35.172,0,255,13.793
9178,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0406-1235:13,0.266,255.000,255,255,100.000
9179,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0407-1233:13,0.055,0.000,0,0,0.000
9180,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0408-1235:13,0.148,247.714,0,255,97.143
9181,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0409-1235:13,0.165,176.538,0,255,69.231
9182,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0410-1235:13,0.038,0.000,0,0,0.000
9183,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0411-1239:13,0.283,205.522,0,255,80.597
9184,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0412-1240:13,0.199,255.000,255,255,100.000
9185,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0413-1239:13,0.101,255.000,255,255,100.000
9186,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0414-1244:13,0.317,227.800,0,255,89.333
9187,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0415-1240:13,0.042,255.000,255,255,100.000
9188,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0416-1242:13,0.194,177.391,0,255,69.565
9189,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0417-1245:13,0.292,158.913,0,255,62.319
9190,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0418-1242:13,0.123,0.000,0,0,0.000
9191,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0419-1243:13,0.135,159.375,0,255,62.500
9192,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0420-1244:13,0.135,255.000,255,255,100.000
9193,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0421-1246:13,0.338,223.125,0,255,87.500
9194,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0422-1245:13,0.186,0.000,0,0,0.000
9195,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0423-1244:13,0.059,255.000,255,255,100.000
9196,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0424-1246:13,0.127,221.000,0,255,86.667
9197,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0425-1245:13,0.051,106.250,0,255,41.667
9198,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0426-1244:13,0.034,255.000,255,255,100.000
9199,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0427-1246:13,0.025,0.000,0,0,0.000
9200,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0428-1247:13,0.123,219.828,0,255,86.207
9201,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0429-1247:13,0.093,255.000,255,255,100.000
9202,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0430-1248:13,0.152,255.000,255,255,100.000
9203,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0431-1248:13,0.068,191.250,0,255,75.000
9204,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0432-1251:13,0.097,255.000,255,255,100.000
9205,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0433-1250:13,0.042,255.000,255,255,100.000
9206,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0434-1250:13,0.021,0.000,0,0,0.000
9207,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0435-1252:13,0.089,206.429,0,255,80.952
9208,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0436-1252:13,0.085,255.000,255,255,100.000
9209,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0437-1253:13,0.131,148.065,0,255,58.065
9210,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0438-1256:13,0.131,230.323,0,255,90.323
9211,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0439-1256:13,0.085,255.000,255,255,100.000
9212,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0440-1258:13,0.072,120.000,0,255,47.059
9213,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0441-1261:13,0.190,238.000,0,255,93.333
9214,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0442-1261:13,0.135,63.750,0,255,25.000
9215,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0443-1262:13,0.173,217.683,0,255,85.366
9216,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0444-1261:13,0.059,72.857,0,255,28.571
9217,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0445-1263:13,0.135,255.000,255,255,100.000
9218,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0446-1265:13,0.372,78.239,0,255,30.682
9219,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0447-1266:13,0.190,243.667,0,255,95.556
9220,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0448-1266:13,0.215,180.000,0,255,70.588
9221,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0449-1263:13,0.017,0.000,0,0,0.000
9222,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0450-1267:13,0.127,170.000,0,255,66.667
9223,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0451-1270:13,0.194,44.348,0,255,17.391
9224,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0452-1270:13,0.207,255.000,255,255,100.000
9225,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0453-1269:13,0.085,255.000,255,255,100.000
9226,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0454-1268:13,0.025,0.000,0,0,0.000
9227,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0455-1270:13,0.106,0.000,0,0,0.000
9228,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0456-1272:13,0.182,71.163,0,255,27.907
9229,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0457-1273:13,0.114,151.111,0,255,59.259
9230,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0458-1275:13,0.190,158.667,0,255,62.222
9231,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0459-1276:13,0.190,17.000,0,255,6.667
9232,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0460-1277:13,0.131,255.000,255,255,100.000
9233,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0461-1277:13,0.165,85.000,0,255,33.333
9234,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0462-1281:13,0.215,255.000,255,255,100.000
9235,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0463-1281:13,0.194,182.935,0,255,71.739
9236,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0464-1283:13,0.241,250.526,0,255,98.246
9237,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0465-1281:13,0.085,165.750,0,255,65.000
9238,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0466-1282:13,0.173,6.220,0,255,2.439
9239,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0467-1285:13,0.211,219.300,0,255,86.000
9240,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0468-1283:13,0.051,170.000,0,255,66.667
9241,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0469-1288:13,0.165,0.000,0,0,0.000
9242,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0470-1290:13,0.224,250.189,0,255,98.113
9243,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0471-1290:13,0.148,174.857,0,255,68.571
9244,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0472-1290:13,0.131,255.000,255,255,100.000
9245,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0473-1288:13,0.017,255.000,255,255,100.000
9246,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0474-1288:13,0.030,255.000,255,255,100.000
9247,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0475-1291:13,0.106,234.600,0,255,92.000
9248,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0476-1294:13,0.156,255.000,255,255,100.000
9249,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0477-1294:13,0.131,230.323,0,255,90.323
9250,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0478-1294:13,0.118,255.000,255,255,100.000
9251,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0479-1295:13,0.101,255.000,255,255,100.000
9252,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0480-1299:13,0.194,121.957,0,255,47.826
9253,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0481-1297:13,0.042,255.000,255,255,100.000
9254,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0482-1300:13,0.330,150.385,0,255,58.974
9255,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0483-1300:13,0.211,40.800,0,255,16.000
9256,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0484-1299:13,0.118,255.000,255,255,100.000
9257,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0485-1299:13,0.097,255.000,255,255,100.000
9258,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0486-1300:13,0.131,255.000,255,255,100.000
9259,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0487-1302:13,0.258,204.836,0,255,80.328
9260,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0488-1301:13,0.156,255.000,255,255,100.000
9261,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0489-1300:13,0.093,220.227,0,255,86.364
9262,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0490-1303:13,0.203,0.000,0,0,0.000
9263,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0491-1301:13,0.017,0.000,0,0,0.000
9264,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0492-1303:13,0.156,220.541,0,255,86.486
9265,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0493-1305:13,0.215,105.000,0,255,41.176
9266,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0494-1303:13,0.042,255.000,255,255,100.000
9267,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0495-1305:13,0.203,255.000,255,255,100.000
9268,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0496-1306:13,0.156,255.000,255,255,100.000
9269,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0497-1306:13,0.059,255.000,255,255,100.000
9270,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0498-1310:13,0.101,180.625,0,255,70.833
9271,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0499-1309:13,0.017,255.000,255,255,100.000
9272,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0500-1311:13,0.106,255.000,255,255,100.000
9273,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0501-1312:13,0.194,255.000,255,255,100.000
9274,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0502-1311:13,0.097,77.609,0,255,30.435
9275,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0503-1311:13,0.021,255.000,255,255,100.000
9276,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0504-1311:13,0.025,85.000,0,255,33.333
9277,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0505-1319:13,0.617,181.644,0,255,71.233
9278,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0506-1314:13,0.076,198.333,0,255,77.778
9279,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0507-1316:13,0.059,255.000,255,255,100.000
9280,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0508-1318:13,0.135,239.062,0,255,93.750
9281,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0509-1320:13,0.245,233.017,0,255,91.379
9282,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0510-1320:13,0.215,255.000,255,255,100.000
9283,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0511-1320:13,0.199,168.191,0,255,65.957
9284,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0512-1321:13,0.021,255.000,255,255,100.000
9285,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0513-1327:13,0.237,245.893,0,255,96.429
9286,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0514-1325:13,0.080,255.000,255,255,100.000
9287,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0515-1325:13,0.106,153.000,0,255,60.000
9288,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0516-1326:13,0.186,202.841,0,255,79.545
9289,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0517-1327:13,0.161,147.632,0,255,57.895
9290,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0518-1330:13,0.127,255.000,255,255,100.000
9291,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0519-1332:13,0.118,255.000,255,255,100.000
9292,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0520-1333:13,0.101,255.000,255,255,100.000
9293,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0521-1337:13,0.342,198.333,0,255,77.778
9294,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0522-1335:13,0.148,247.714,0,255,97.143
9295,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0523-1340:13,0.659,207.596,0,255,81.410
9296,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0524-1336:13,0.097,255.000,255,255,100.000
9297,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0525-1343:13,0.570,151.111,0,255,59.259
9298,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0526-1337:13,0.110,255.000,255,255,100.000
9299,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0527-1337:13,0.114,255.000,255,255,100.000
9300,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0528-1338:13,0.173,174.146,0,255,68.293
9301,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0529-1338:13,0.139,255.000,255,255,100.000
9302,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0530-1338:13,0.106,173.400,0,255,68.000
9303,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0531-1343:13,0.397,249.574,0,255,97.872
9304,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0532-1339:13,0.063,34.000,0,255,13.333
9305,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0533-1341:13,0.127,238.000,0,255,93.333
9306,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0534-1342:13,0.177,255.000,255,255,100.000
9307,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0535-1342:13,0.135,255.000,255,255,100.000
9308,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0536-1341:13,0.046,255.000,255,255,100.000
9309,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0537-1342:13,0.106,255.000,255,255,100.000
9310,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0538-1344:13,0.030,72.857,0,255,28.571
9311,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0539-1347:13,0.089,242.857,0,255,95.238
9312,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0540-1348:13,0.072,255.000,255,255,100.000
9313,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0541-1351:13,0.152,255.000,255,255,100.000
9314,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0542-1351:13,0.076,255.000,255,255,100.000
9315,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0543-1352:13,0.173,255.000,255,255,100.000
9316,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0544-1352:13,0.114,255.000,255,255,100.000
9317,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0545-1355:13,0.296,233.143,0,255,91.429
9318,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0546-1358:13,0.254,246.500,0,255,96.667
9319,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0547-1354:13,0.021,255.000,255,255,100.000
9320,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0548-1358:13,0.127,119.000,0,255,46.667
9321,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0549-1360:13,0.245,228.621,0,255,89.655
9322,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0550-1362:13,0.173,248.780,0,255,97.561
9323,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0551-1360:13,0.080,255.000,255,255,100.000
9324,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0552-1361:13,0.089,194.286,0,255,76.190
9325,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0553-1364:13,0.076,212.500,0,255,83.333
9326,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0554-1363:13,0.046,92.727,0,255,36.364
9327,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0555-1365:13,0.135,255.000,255,255,100.000
9328,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0556-1363:13,0.021,0.000,0,0,0.000
9329,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0557-1366:13,0.076,255.000,255,255,100.000
9330,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0558-1366:13,0.110,255.000,255,255,100.000
9331,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0559-1369:13,0.199,222.447,0,255,87.234
9332,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0560-1370:13,0.279,135.227,0,255,53.030
9333,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0561-1375:13,0.490,222.026,0,255,87.069
9334,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0562-1370:13,0.152,255.000,255,255,100.000
9335,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0563-1370:13,0.068,15.938,0,255,6.250
9336,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0564-1372:13,0.182,183.837,0,255,72.093
9337,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0565-1373:13,0.135,255.000,255,255,100.000
9338,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0566-1372:13,0.089,255.000,255,255,100.000
9339,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0567-1375:13,0.334,174.304,0,255,68.354
9340,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0568-1375:13,0.123,87.931,0,255,34.483
9341,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0569-1373:13,0.017,0.000,0,0,0.000
9342,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0570-1378:13,0.017,63.750,0,255,25.000
9343,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0571-1380:13,0.215,145.000,0,255,56.863
9344,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0572-1384:13,0.182,171.977,0,255,67.442
9345,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0013-0573-1392:13,0.587,161.439,0,255,63.309
